"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"414259554289856512","Sat Dec 21 05:02:28 +0000 2013","3","Kisah China Beri Subsidi Rakyatnya yang Beli Mobil Listrik http://t.co/jLSKsL9ZeL via @detikfinance","414259554289856512","","","in","","0","1","19","https://x.com/undefined/status/414259554289856512","69183155",
"414258881523486720","Sat Dec 21 04:59:48 +0000 2013","0","Kisah China Beri Subsidi Rakyatnya yang Beli Mobil Listrik http://t.co/lcIpZWPiFQ","414258881523486720","","","in","","0","0","5","https://x.com/undefined/status/414258881523486720","135795460",
"413598334901710849","Thu Dec 19 09:15:01 +0000 2013","3","Di Negara Ini Pajak untuk Mobil Listrik Dimurahkan http://t.co/YDPgZFyY45 via @detikoto","413598334901710849","","","in","","0","3","12","https://x.com/undefined/status/413598334901710849","69183155",
"413575854640230400","Thu Dec 19 07:45:42 +0000 2013","0","Di Negara Ini Pajak untuk Mobil Listrik Dimurahkan http://t.co/R2aWRbxdno","413575854640230400","","","in","","0","0","4","https://x.com/undefined/status/413575854640230400","80543284",
"413222713243615233","Wed Dec 18 08:22:26 +0000 2013","0","Mobil Listrik Lincah Dan Aman http://t.co/leBAthvijQ via @mytranstweet","413222713243615233","","","in","","0","0","3","https://x.com/undefined/status/413222713243615233","383665845",
"412898146092462080","Tue Dec 17 10:52:43 +0000 2013","0","Tempat Pengisian Daya Belum Memadai Mobil Listrik Terhambat http://t.co/7ntPiCcRNS","412898146092462080","","","in","","0","1","0","https://x.com/undefined/status/412898146092462080","36904795",
"412804527369109504","Tue Dec 17 04:40:43 +0000 2013","0","Nanoteknologi bisa tingkatkan efisiensi baterai mobil listrik http://t.co/zgbO9ZLwqI","412804527369109504","","","in","","0","0","0","https://x.com/undefined/status/412804527369109504","262026799",
"412598102260850688","Mon Dec 16 15:00:27 +0000 2013","2","Pabrik Baterai Lithium Untuk Mobil Listrik Dibangun 2014 http://t.co/4QaZG3ljph","412598102260850688","","","in","","0","0","2","https://x.com/undefined/status/412598102260850688","118646322",
"412517510169108480","Mon Dec 16 09:40:13 +0000 2013","1","Nanoteknologi Bisa Tingkatkan Efisiensi Baterai Mobil Listrik http://t.co/dRVHjAblDJ","412517510169108480","","","in","","0","0","3","https://x.com/undefined/status/412517510169108480","22126902",
"412442953823440896","Mon Dec 16 04:43:57 +0000 2013","1","Mobil listrik juga hiasi Stadion Naypyitaw http://t.co/m6rZhfQ6yH","412442953823440896","","","in","","0","0","2","https://x.com/undefined/status/412442953823440896","18071520",
"411574055930585088","Fri Dec 13 19:11:16 +0000 2013","3","Mobil Listrik Lincah Dan Aman http://t.co/Q7D4sh9bAA via @mytranstweet","411574055930585088","","","in","","0","1","29","https://x.com/undefined/status/411574055930585088","69183155",
"411421586018037760","Fri Dec 13 09:05:24 +0000 2013","0","9. Kabel jumper. Mobil mendadak mati karena aki tekor solusinya pakai kabel jumper untuk meminjam listrik dari mobil lain. #daihatsutips","411421586018037760","","","in","","0","0","0","https://x.com/undefined/status/411421586018037760","86864472",
"411385920659537920","Fri Dec 13 06:43:41 +0000 2013","0","Ini keuntungan lebih dari penggunaan mobil listrik http://t.co/9z86ocaJUk","411385920659537920","","","in","","0","1","5","https://x.com/undefined/status/411385920659537920","18071520",
"410784917727887361","Wed Dec 11 14:55:31 +0000 2013","0","Harapan Presiden Mobil Listrik Diproduksi Massal Mulai 2017 http://t.co/yLMLvrGEoi","410784917727887361","","","in","","0","0","0","https://x.com/undefined/status/410784917727887361","115936810",
"410755858838978560","Wed Dec 11 13:00:02 +0000 2013","0","Presiden ingin mobil listrik mulai diproduksi 2017 http://t.co/H4gDuzCpn8","410755858838978560","","","in","","0","1","0","https://x.com/undefined/status/410755858838978560","43799886",
"410754994468450304","Wed Dec 11 12:56:36 +0000 2013","0","Kemenristek Kawal Pengembangan Teknologi Mobil Listrik http://t.co/VQUJjLCXqc","410754994468450304","","","in","","0","0","5","https://x.com/undefined/status/410754994468450304","41730943",
"410745789778886656","Wed Dec 11 12:20:02 +0000 2013","0","Menristek targetkan 2017 mobil listrik lokal diproduksi massal http://t.co/ZOYwoXZM7x #Riil","410745789778886656","","","in","","0","0","0","https://x.com/undefined/status/410745789778886656","456426648",
"410739604988248064","Wed Dec 11 11:55:27 +0000 2013","1","Kemenristek Kawal Pengembangan Teknologi Mobil Listrik http://t.co/VQUJjLCXqc","410739604988248064","","","in","","0","0","0","https://x.com/undefined/status/410739604988248064","41730943",
"410691441665404928","Wed Dec 11 08:44:04 +0000 2013","0","15.41: 1.Kecelakaan tunggal mobil menabrak tiang listrik di sebelum Pasar tanah Merah Bangkalan arah Sampang.... http://t.co/uiieGQviFl","410691441665404928","","","in","","0","0","0","https://x.com/undefined/status/410691441665404928","848614550",
"410666290852798464","Wed Dec 11 07:04:08 +0000 2013","0","3 Mobil Listrik Lakukan Uji Coba http://t.co/FW92uAG7Ma via @detik_tv","410666290852798464","","","in","","0","2","8","https://x.com/undefined/status/410666290852798464","69183155",
"410664606785236992","Wed Dec 11 06:57:26 +0000 2013","0","Setelah ini Wideshot masuk ke segmen Public Corner Pendukung mobil listrik Selengkapnya di @wideshotmetrotv","410664606785236992","","","in","","0","2","2","https://x.com/undefined/status/410664606785236992","410168661",
"410636588108873728","Wed Dec 11 05:06:06 +0000 2013","4","3 Mobil Listrik Lakukan Uji Coba http://t.co/C8g5b6dcvt via @detikoto","410636588108873728","","","in","","0","0","22","https://x.com/undefined/status/410636588108873728","69183155",
"410576491248771073","Wed Dec 11 01:07:18 +0000 2013","0","3 Mobil Listrik Lakukan Uji Coba http://t.co/ZQsJs5M2Ji","410576491248771073","","","in","","0","0","4","https://x.com/undefined/status/410576491248771073","80543284",
"410562092157374465","Wed Dec 11 00:10:05 +0000 2013","0","2016 Pemkot Surabaya merencanakan untuk menggunakan mobil listrik karya anak negeri sebagai mobil dinas.","410562092157374465","","","in","","0","0","3","https://x.com/undefined/status/410562092157374465","68657632",
"410333214041853952","Tue Dec 10 09:00:36 +0000 2013","0","100.000 Orang Antre Test Drive Mobil Listrik BMW http://t.co/Rlel0TLoED","410333214041853952","","","da","","0","0","6","https://x.com/undefined/status/410333214041853952","80543284",
"410307429843226624","Tue Dec 10 07:18:09 +0000 2013","1","Surabaya Tertarik Gunakan Mobil Listrik buat Dinas http://t.co/ezaIBaecw4 via @tempodotco","410307429843226624","","","in","","0","0","3","https://x.com/undefined/status/410307429843226624","18129942",
"410295538139930624","Tue Dec 10 06:30:53 +0000 2013","0","Nasional - Surabaya Tertarik Gunakan Mobil Listrik buat Dinas http://t.co/MMRuKsH5Xb","410295538139930624","","","in","","0","0","0","https://x.com/undefined/status/410295538139930624","88352716",
"410294537647845377","Tue Dec 10 06:26:55 +0000 2013","4","Mulai 2016 seluruh mobil dinas Pemkot Surabaya akan memakai mobil listrik karya anak negeri. Smg lancar http://t.co/BUixfUMuCx","410294537647845377","","","in","","0","4","104","https://x.com/undefined/status/410294537647845377","39677695",
"410290328214589440","Tue Dec 10 06:10:11 +0000 2013","0","Surabaya Tertarik Gunakan Mobil Listrik buat Dinas http://t.co/ezaIBaecw4 via @tempodotco","410290328214589440","","","in","","0","0","1","https://x.com/undefined/status/410290328214589440","18129942",
"410276958182723584","Tue Dec 10 05:17:04 +0000 2013","0","DiCaprio ikut balap mobil listrik: Leonardo DiCaprio akan bergabung dalam sebuah tim yang berlaga di kejuaraan... http://t.co/uRKkOafBBc","410276958182723584","","","in","","0","0","2","https://x.com/undefined/status/410276958182723584","23772644",
"410265193898205184","Tue Dec 10 04:30:19 +0000 2013","0","http://t.co/Ph251w0E2u DiCaprio ikut balap mobil listrik: Leonardo DiCaprio akan bergabung ... http://t.co/gxUZ40wbG2 Local Breaking News","410265193898205184","","","in","","0","0","0","https://x.com/undefined/status/410265193898205184","80885324",
"410222466871488512","Tue Dec 10 01:40:32 +0000 2013","1","Biaya operasional mobil listrik per 1 kilometer hanya 0 20 persen. Efisiensi penggunaan energi 28 persen. http://t.co/7ntPiCcRNS","410222466871488512","","","in","","0","0","5","https://x.com/undefined/status/410222466871488512","36904795",
"410221208504762368","Tue Dec 10 01:35:32 +0000 2013","0","Tempat Pengisian Daya Belum Memadai Mobil Listrik Terhambat. http://t.co/7ntPiCcRNS","410221208504762368","","","in","","0","0","3","https://x.com/undefined/status/410221208504762368","36904795",
"410192406844153856","Mon Dec 09 23:41:05 +0000 2013","1","Pagi2 mau denger berita yg mana:Tim Robot Mahasiswa Indonesia Britney Spears Pensiun jd Penyanyi? 2016 mobil listrik utk dinas #MUSE #GMHR","410192406844153856","","","in","","0","2","0","https://x.com/undefined/status/410192406844153856","60817022",
"410058755070390272","Mon Dec 09 14:50:00 +0000 2013","0","Pertamina Beli 6 Unit Mobil Listrik Made in Depok http://t.co/7GGF5DLsfV","410058755070390272","","","in","","0","0","7","https://x.com/undefined/status/410058755070390272","80543284",
"410017248003510272","Mon Dec 09 12:05:04 +0000 2013","2","Tiga Prototipe Mobil Listrik Karya Indonesia Diuji Coba http://t.co/VeemDTiajY http://t.co/DCRBTysiYa","410017248003510272","","","in","","0","0","13","https://x.com/undefined/status/410017248003510272","47596019",
"410008553227710466","Mon Dec 09 11:30:31 +0000 2013","0","Kemenristek optimistis mobil listrik kendaraan massal 2017 http://t.co/1qMSCNJJmR","410008553227710466","","","in","","0","0","0","https://x.com/undefined/status/410008553227710466","262026799",
"410005979108212736","Mon Dec 09 11:20:17 +0000 2013","1","2014 Mobil Listrik Mitsubishi i-Miev Akan Didiskon Besar-besaran http://t.co/IqPziZc6hm","410005979108212736","","","in","","0","3","1","https://x.com/undefined/status/410005979108212736","124044327",
"409998156550533120","Mon Dec 09 10:49:12 +0000 2013","0","Kemenristek: teknologi baterai mobil listrik terus berkembang http://t.co/bLHV2rgtN6","409998156550533120","","","in","","0","0","2","https://x.com/undefined/status/409998156550533120","18071520",
"409994592985944064","Mon Dec 09 10:35:02 +0000 2013","0","Teknologi Baterai Mobil Listrik Terus Berkembang http://t.co/c9CQEoUpWY","409994592985944064","","","in","","0","0","1","https://x.com/undefined/status/409994592985944064","22126902",
"409990596946718720","Mon Dec 09 10:19:10 +0000 2013","1","Numpang Ngecas Mobil Listrik Pemilik Dipenjara http://t.co/aMddXj7Ifo","409990596946718720","","","in","","0","0","4","https://x.com/undefined/status/409990596946718720","80543284",
"409955587468713985","Mon Dec 09 08:00:03 +0000 2013","0","Kemenristek Optimistis Mobil Listrik Kendaraan Massal 2017 http://t.co/tJqaNzM9kp","409955587468713985","","","in","","0","0","1","https://x.com/undefined/status/409955587468713985","22126902",
"409951600875024384","Mon Dec 09 07:44:12 +0000 2013","0","Target produksi massal mobil listrik Indonesia 2017 http://t.co/499soalFNY","409951600875024384","","","in","","0","0","0","https://x.com/undefined/status/409951600875024384","18071520",
"409941682390450176","Mon Dec 09 07:04:48 +0000 2013","0","Tiga Mobil Listrik Diuji Coba di Surabaya http://t.co/5lHJhZk8z3","409941682390450176","","","in","","0","0","0","https://x.com/undefined/status/409941682390450176","22126902",
"409937014406905856","Mon Dec 09 06:46:15 +0000 2013","0","Program Mobil Listrik Seperti Misi Surabaya Mewujudkan Green City http://t.co/xgZniYCT7k","409937014406905856","","","in","","0","0","1","https://x.com/undefined/status/409937014406905856","214835683",
"409933164027465728","Mon Dec 09 06:30:57 +0000 2013","0","Mobil Listrik Jelajahi Jalan Kota Surabaya http://t.co/O9Hlv8D72q","409933164027465728","","","in","","0","0","9","https://x.com/undefined/status/409933164027465728","57261519",
"409910165727477760","Mon Dec 09 04:59:33 +0000 2013","0","Pertamina Beli 6 Unit Mobil Listrik Mirip 'Alphard' Buatan Depok http://t.co/rQwzJ3DQRy","409910165727477760","","","in","","0","0","4","https://x.com/undefined/status/409910165727477760","135795460",
"409905371755466756","Mon Dec 09 04:40:30 +0000 2013","0","Mobil listrik Selo dan Ahmadi diperkenalkan di Surabaya http://t.co/YMfA8R4S0o","409905371755466756","","","in","","0","0","0","https://x.com/undefined/status/409905371755466756","262026799",
"409905049574187009","Mon Dec 09 04:39:14 +0000 2013","0","Mobil listrik diujicoba di jalan-jalan Surabaya http://t.co/4VG3wF30vu","409905049574187009","","","in","","0","0","0","https://x.com/undefined/status/409905049574187009","18071520",
"409839356887584768","Mon Dec 09 00:18:11 +0000 2013","8","Pameran Mobil Listrik Karya Anak Negeri http://t.co/J3zggVQxMz via @detik_tv","409839356887584768","","","in","","0","0","51","https://x.com/undefined/status/409839356887584768","69183155",
"409838707718381568","Mon Dec 09 00:15:37 +0000 2013","0","Pameran Mobil Listrik Karya Anak Negeri http://t.co/rvZJeitdkm","409838707718381568","","","in","","0","0","0","https://x.com/undefined/status/409838707718381568","619583595",
"409838651276034048","Mon Dec 09 00:15:23 +0000 2013","0","Pameran Mobil Listrik Karya Anak Negeri http://t.co/aF28UqqCQI","409838651276034048","","","in","","0","0","2","https://x.com/undefined/status/409838651276034048","80543284",
"409838569436372993","Mon Dec 09 00:15:04 +0000 2013","4","Pameran Mobil Listrik Karya Anak Negeri http://t.co/GJtHgz9zoL via @detikoto","409838569436372993","","","in","","0","4","37","https://x.com/undefined/status/409838569436372993","69183155",
"409791127387004929","Sun Dec 08 21:06:32 +0000 2013","0","MOBIL LISTRIK SELO DIPAMERKAN http://t.co/zqc7yVyQ9h","409791127387004929","","","in","","0","0","0","https://x.com/undefined/status/409791127387004929","118371948",
"409663024224403457","Sun Dec 08 12:37:30 +0000 2013","0","Otomotif - Buthan Bakal Pakai Mobil Listrik buat Taksi http://t.co/DBDBcJjGoW","409663024224403457","","","in","","0","0","1","https://x.com/undefined/status/409663024224403457","88352716",
"409647499876392960","Sun Dec 08 11:35:49 +0000 2013","1","Buthan Bakal Pakai Mobil Listrik buat Taksi http://t.co/B0iCYHyVjQ","409647499876392960","","","in","","0","0","1","https://x.com/undefined/status/409647499876392960","18129942",
"409619371481239553","Sun Dec 08 09:44:03 +0000 2013","0","Mobil Listrik Selo dan Ahmadi Diperkenalkan di Surabaya http://t.co/2sGylToe58","409619371481239553","","","in","","0","0","3","https://x.com/undefined/status/409619371481239553","22126902",
"409608348175446016","Sun Dec 08 09:00:15 +0000 2013","1","Kekurangan utama mobil listrik buatan Indonesia ialah pada sistem baterai. http://t.co/W018rkbgku #InfoSby","409608348175446016","","","in","","0","0","4","https://x.com/undefined/status/409608348175446016","100712680",
"409604201270882304","Sun Dec 08 08:43:46 +0000 2013","4","Mobil Listrik Selo dan Ahmadi Pamer Diri http://t.co/uo1xQljAxa","409604201270882304","","","in","","0","2","9","https://x.com/undefined/status/409604201270882304","57261519",
"409589709006848000","Sun Dec 08 07:46:11 +0000 2013","0","FOTO: Mobil Listrik Nasional Dipamerkan di Car Free Day Surabaya http://t.co/t8Cx1X3nlx","409589709006848000","","","in","","0","0","0","https://x.com/undefined/status/409589709006848000","18129942",
"409585715094495232","Sun Dec 08 07:30:18 +0000 2013","0","#HCNews Mobil Listrik Selo dan Ahmadi Pamer Diri http://t.co/gGOTuZ8JJx","409585715094495232","","","in","","0","0","1","https://x.com/undefined/status/409585715094495232","157223980",
"409540172179464193","Sun Dec 08 04:29:20 +0000 2013","0","Mobil listrik Selo dan Ahmadi pamer diri http://t.co/h66t56uFtw","409540172179464193","","","in","","0","0","3","https://x.com/undefined/status/409540172179464193","18071520",
"409506232324870144","Sun Dec 08 02:14:28 +0000 2013","0","Dua mobil listrik karya anak bangsa dipajang di Raya Darmo. (odp-fk)... http://t.co/633YRXkSDE","409506232324870144","","","in","","0","0","3","https://x.com/undefined/status/409506232324870144","848614550",
"409485654515781632","Sun Dec 08 00:52:42 +0000 2013","33","Keren ya RT @PenyiarPagi: Hei Dunia..Indonesia punya ini! SELO Mobil Listrik Indonesia @ristekgaul http://t.co/wZNcckjdHt","409485654515781632","https://pbs.twimg.com/media/Ba6_3-9CcAA3ok_.jpg","","in","","0","16","256","https://x.com/undefined/status/409485654515781632","39677695",
"409315357011091456","Sat Dec 07 13:36:00 +0000 2013","0","Kendaraan listrik antara lain Sedan Hevina Electrik Bus Executive Mobile Meeting Kijang Konversi Listrik dan Mobil Sport yang menarik!","409315357011091456","","","in","","0","0","2","https://x.com/undefined/status/409315357011091456","143634855",
"409315110704775169","Sat Dec 07 13:35:01 +0000 2013","0","Mari dukung terus pengembangan riset mobil listrik Indonesia demi ketahanan energi kita! Hidupkan karya ank bangsa!","409315110704775169","","","in","","0","0","2","https://x.com/undefined/status/409315110704775169","143634855",
"409306685610946560","Sat Dec 07 13:01:33 +0000 2013","2","2017 Indonesia Produksi Massal Mobil Listrik - http://t.co/ZP90KnWKn4","409306685610946560","","","in","","0","0","3","https://x.com/undefined/status/409306685610946560","59055175",
"409290345168396288","Sat Dec 07 11:56:37 +0000 2013","7","Mobil Listrik Alternatif Cerdas Hemat Energi http://t.co/Qo0I3QUJxI","409290345168396288","","","in","","0","6","22","https://x.com/undefined/status/409290345168396288","57261519",
"409278732226920449","Sat Dec 07 11:10:28 +0000 2013","0","Mobil listrik alternatif cerdas hemat BBM http://t.co/LofA00sTe1","409278732226920449","","","in","","0","0","0","https://x.com/undefined/status/409278732226920449","262026799",
"409246571352850432","Sat Dec 07 09:02:40 +0000 2013","0","Smartmobile *halah RT @PlasaMSN: Mobil listrik alternatif cerdas hemat BBM http://t.co/bxlzFDqpT9","409246571352850432","","","in","","0","0","0","https://x.com/undefined/status/409246571352850432","68331085",
"409246017540718594","Sat Dec 07 09:00:28 +0000 2013","0","Mobil listrik alternatif cerdas hemat BBM http://t.co/LofA00sTe1","409246017540718594","","","in","","0","0","0","https://x.com/undefined/status/409246017540718594","262026799",
"409240919440105472","Sat Dec 07 08:40:13 +0000 2013","0","2017 Indonesia Produksi Massal Mobil Listrik - http://t.co/ZP90KnWKn4","409240919440105472","","","in","","0","0","1","https://x.com/undefined/status/409240919440105472","59055175",
"409233186393038849","Sat Dec 07 08:09:29 +0000 2013","0","Mobil Listrik Alternatif Cerdas Hemat Energi http://t.co/ddZWha1AT0","409233186393038849","","","in","","0","1","3","https://x.com/undefined/status/409233186393038849","68930552",
"409221021476986880","Sat Dec 07 07:21:09 +0000 2013","1","Mobil Listrik Alternatif Cerdas Hemat BBM http://t.co/FvRrZIXWOG","409221021476986880","","","in","","0","1","1","https://x.com/undefined/status/409221021476986880","22126902",
"409189521708683265","Sat Dec 07 05:15:59 +0000 2013","1","Mahasiswa di Belanda Berhasil Pecahkan Rekor Mobil Listrik http://t.co/vsHjOHNwXy","409189521708683265","","","in","","0","0","6","https://x.com/undefined/status/409189521708683265","80543284",
"409189169236176897","Sat Dec 07 05:14:34 +0000 2013","4","Mahasiswa di Belanda Berhasil Pecahkan Rekor Mobil Listrik http://t.co/9q2ozmIycs via @detikoto","409189169236176897","","","in","","0","1","48","https://x.com/undefined/status/409189169236176897","69183155",
"409162955432148992","Sat Dec 07 03:30:25 +0000 2013","1","Kota Surabaya akan dikunjungi mobil listrik buatan anak bangsa pada Minggu dan Senin 8-9 Desember 2013. http://t.co/NkeQcEtldR #InfoSby","409162955432148992","","","in","","0","0","13","https://x.com/undefined/status/409162955432148992","100712680",
"408782312013193216","Fri Dec 06 02:17:52 +0000 2013","0","BERITA POPULER : Video Mesum Garut Hingga Mobil Listrik http://t.co/VFSxw2HQmp","408782312013193216","","","in","","0","0","0","https://x.com/undefined/status/408782312013193216","118371948",
"408767857065852928","Fri Dec 06 01:20:26 +0000 2013","0","Wow Solo siap jadi daerah percontohan mobil listrik http://t.co/LPFl1Y6s0q","408767857065852928","","","in","","0","0","0","https://x.com/undefined/status/408767857065852928","262026799",
"408633261208788992","Thu Dec 05 16:25:36 +0000 2013","0","Wah Harga Mobil Listrik Mitsubishi i-MiEV Turun Rp70 Jutaan http://t.co/6rA2Asnqml","408633261208788992","","","in","","0","0","1","https://x.com/undefined/status/408633261208788992","118646322",
"408615500126502914","Thu Dec 05 15:15:01 +0000 2013","0","Pemerintah akan produksi massal mobil listrik pada 2017 http://t.co/UXjX2wBwEc #Peristiwa","408615500126502914","","","in","","0","0","0","https://x.com/undefined/status/408615500126502914","456426648",
"408520336741650432","Thu Dec 05 08:56:52 +0000 2013","0","[Nasional] Menristek Mobil Listrik Mengurangi Dosa http://t.co/CCPrtJ1xm4","408520336741650432","","","in","","0","0","1","https://x.com/undefined/status/408520336741650432","58880688",
"408472852858281984","Thu Dec 05 05:48:11 +0000 2013","1","Wow Solo Siap Jadi Daerah Percontohan Mobil Listrik http://t.co/cBGMWa9S23","408472852858281984","","","in","","0","0","11","https://x.com/undefined/status/408472852858281984","22126902",
"408461734395904000","Thu Dec 05 05:04:00 +0000 2013","2","Mobil Listrik Mitsubishi Bakal Lebih Murah http://t.co/PY91XQClOU via @detikoto","408461734395904000","","","in","","0","0","19","https://x.com/undefined/status/408461734395904000","69183155",
"408456947084431360","Thu Dec 05 04:44:59 +0000 2013","0","Mobil Listrik Mitsubishi Bakal Lebih Murah http://t.co/io9l7JhkBR","408456947084431360","","","in","","0","0","7","https://x.com/undefined/status/408456947084431360","80543284",
"408410113607622656","Thu Dec 05 01:38:53 +0000 2013","3","Mobil Listrik UI Siap Meluncur 2014 http://t.co/wURw9obM20 via @detikoto","408410113607622656","","","in","","0","3","55","https://x.com/undefined/status/408410113607622656","69183155",
"408407950592466944","Thu Dec 05 01:30:17 +0000 2013","1","Mobil Listrik UI Siap Meluncur 2014 http://t.co/OS6aOAPKdk","408407950592466944","","","in","","0","0","7","https://x.com/undefined/status/408407950592466944","80543284",
"408294721170067456","Wed Dec 04 18:00:21 +0000 2013","0","MOBIL LISTRIK : UNS Kembangkan Baterai Untuk Mobnas http://t.co/01N30zxxqS","408294721170067456","","","in","","0","0","0","https://x.com/undefined/status/408294721170067456","118371948",
"408294707639226370","Wed Dec 04 18:00:18 +0000 2013","0","MOBIL LISTRIK : UNS Kembangkan Baterai Untuk Mobnas http://t.co/LETiU96UJu","408294707639226370","","","in","","0","0","0","https://x.com/undefined/status/408294707639226370","118371948",
"408168175755218945","Wed Dec 04 09:37:31 +0000 2013","0","Mitsubishi Banting Harga Mobil Listrik di AS http://t.co/FpZfMVRHmm","408168175755218945","","","in","","0","0","1","https://x.com/undefined/status/408168175755218945","118646322",
"407792575509037057","Tue Dec 03 08:45:01 +0000 2013","0","BMW-Toyota lakukan langkah besar dalam teknologi mobil listrik http://t.co/2Zix9iQgik","407792575509037057","","","in","","0","0","0","https://x.com/undefined/status/407792575509037057","18071520",
"407172502121504768","Sun Dec 01 15:41:04 +0000 2013","1","Mobil Listrik Dipamerkan di Jalan Dago http://t.co/tuSJZr3jGB #infotekno","407172502121504768","","","in","","0","0","2","https://x.com/undefined/status/407172502121504768","81567439",
"407072288001896448","Sun Dec 01 09:02:51 +0000 2013","0","Tekno - Mobil Listrik Dipamerkan di Jalan Dago http://t.co/BWsbSfWmnO","407072288001896448","","","in","","0","0","2","https://x.com/undefined/status/407072288001896448","88352716",
"407047500143394817","Sun Dec 01 07:24:21 +0000 2013","0","FOTO: LIPI Gelar Pameran Mobil Listrik http://t.co/SHZNXa7AsY","407047500143394817","","","in","","0","0","0","https://x.com/undefined/status/407047500143394817","18129942",
"407043597620375552","Sun Dec 01 07:08:50 +0000 2013","0","Mobil Listrik Dipamerkan di Jalan Dago http://t.co/giZEkkyQnB","407043597620375552","","","in","","0","0","1","https://x.com/undefined/status/407043597620375552","18129942",
"407042253283012609","Sun Dec 01 07:03:30 +0000 2013","0","FOTO: LIPI Gelar Pameran Mobil Listrik http://t.co/SHZNXa7AsY","407042253283012609","","","in","","0","0","3","https://x.com/undefined/status/407042253283012609","18129942",
"407038182077632512","Sun Dec 01 06:47:19 +0000 2013","0","Mobil Listrik Dipamerkan di Jalan Dago http://t.co/zn6OGZOa0F #infotekno","407038182077632512","","","in","","0","0","5","https://x.com/undefined/status/407038182077632512","81567439",
"407021089101840384","Sun Dec 01 05:39:24 +0000 2013","0","FOTO: LIPI Gelar Pameran Mobil Listrik http://t.co/SHZNXa7AsY","407021089101840384","","","in","","0","0","1","https://x.com/undefined/status/407021089101840384","18129942",
"406936640675147776","Sun Dec 01 00:03:50 +0000 2013","0","MOBIL LISTRIK BUATAN PELAJAR - Sebuah mobil listrik dipamerkan dalam sebuah acara di kawasan Bintaro ... http://t.co/rVEOPgkr5f","406936640675147776","","","in","","0","0","0","https://x.com/undefined/status/406936640675147776","142305302",
"406843377460604929","Sat Nov 30 17:53:14 +0000 2013","0","MOBIL LISTRIK BUATAN PELAJAR http://t.co/3Dh3q2vV5T","406843377460604929","","","in","","0","0","1","https://x.com/undefined/status/406843377460604929","118371948",
"406724520397897728","Sat Nov 30 10:00:56 +0000 2013","0","Terus nu leuwih keren ieu mobil make tenaga listrik! Ramah lingkungan @ristekgaul","406724520397897728","","","in","","0","1","7","https://x.com/undefined/status/406724520397897728","141959891",
"406545363927977984","Fri Nov 29 22:09:02 +0000 2013","0","05.08 Mobil menabrak tiang listrik. Di jalan raya RE MARTADINATA CIPUTAT sedang penanganan Petugas http://t.co/VL8V05POWw (@EGanangR)","406545363927977984","","","in","","0","0","2","https://x.com/undefined/status/406545363927977984","130169009",
"406541847574487041","Fri Nov 29 21:55:04 +0000 2013","4","04:30 Mobil menabrak tiang listrik. Di jalan raya RE MARTADINATA CIPUTAT sedang penanganan Petugas http://t.co/EIeyI5Itgy (@EGanangR)","406541847574487041","","","in","","0","5","17","https://x.com/undefined/status/406541847574487041","76647722",
"406476220621012993","Fri Nov 29 17:34:17 +0000 2013","6","Mobil Hidrogen Lebih Unggul Ketimbang Mobil Listrik http://t.co/aCn5aqyl7Q via @detik_tv","406476220621012993","","","in","","0","2","49","https://x.com/undefined/status/406476220621012993","69183155",
"406304081183911937","Fri Nov 29 06:10:16 +0000 2013","2","Sekali Dicas Mobil Listrik Ini Bisa Menjangkau 1.300 Km http://t.co/nEnuVNFWev via @detikoto","406304081183911937","","","in","","0","1","31","https://x.com/undefined/status/406304081183911937","69183155",
"406300736843051008","Fri Nov 29 05:56:59 +0000 2013","0","Sekali Dicas Mobil Listrik Ini Bisa Menjangkau 1.300 Km http://t.co/LL4h9JlGiS","406300736843051008","","","in","","0","0","2","https://x.com/undefined/status/406300736843051008","80543284",
"406286325105426432","Fri Nov 29 04:59:43 +0000 2013","4","Halo @pln_123 ada tiang listrik di halaman rumah saya pas menghalangi jalan mobil. Bisa dipinggirkan?","406286325105426432","","","in","","3","12","4","https://x.com/undefined/status/406286325105426432","171721434",
"405996747211538432","Thu Nov 28 09:49:02 +0000 2013","3","Mobil Taksi Listrik EVA Mengisi Ulang 15 Menit Menjelajah 200 Km http://t.co/7twjw39BnI","405996747211538432","","","in","","0","1","14","https://x.com/undefined/status/405996747211538432","57261519",
"405976924666617856","Thu Nov 28 08:30:16 +0000 2013","0","Bandung pro-mobil listrik http://t.co/2W3k0og5me","405976924666617856","","","in","","0","0","0","https://x.com/undefined/status/405976924666617856","262026799",
"405906053776154624","Thu Nov 28 03:48:39 +0000 2013","0","Pemkot Bandung Dukung Penyusunan Regulasi Pengoperasian Mobil Listrik untuk Segera Direalisasikan http://t.co/AlJNHM2JR1 #infoBDG","405906053776154624","","","in","","0","2","4","https://x.com/undefined/status/405906053776154624","101494663",
"405893592746426368","Thu Nov 28 02:59:08 +0000 2013","0","Pemkot Bandung Dukung Regulasi Pengoperasian Mobil Listrik http://t.co/qJHjo2Ln0n","405893592746426368","","","in","","0","0","1","https://x.com/undefined/status/405893592746426368","22126902",
